100 
 -0.977498710155 -0.209895521402 -0.020980821922  0.000002156180
   87  3  0.98095202  0.0005364136304706335
 -0.975987374783 -0.217826664448 -0.000427998457  0.000338121521
 -0.968341588974 -0.249628767371  0.000053537897  0.000338121521
  0.969346344471  0.242071673274 -0.042058885098  1.999661922455
   88  6  0.92523402  0.0006858907872810960
 -0.982529163361 -0.186107575893 -0.000641975785  0.000338121521
  0.975987374783  0.217826664448  0.000427998457  1.999661922455
  0.987874984741  0.155250489712 -0.000534899707  1.999661922455
  0.983501315117  0.175480589271 -0.043951336294  1.999661922455
  0.977617561817  0.206447720528 -0.040537033230  1.999661922455
 -0.020862681791 -0.001825291081  0.999780654907  1.000000000000
   89  4  0.98984802  0.0005326534155756235
 -0.982529163361 -0.186107575893 -0.000641975785  0.000338121521
 -0.975987374783 -0.217826664448 -0.000427998457  0.000338121521
  0.977617561817  0.206447720528 -0.040537033230  1.999661922455
 -0.020862681791 -0.001825291081  0.999780654907  1.000000000000
   90  8  0.94285703  0.0008909307653084397
 -0.987874984741 -0.155250489712  0.000534899707  0.000338121521
  0.982529163361  0.186107575893  0.000641975785  1.999661922455
  0.993154764175  0.116805508733  0.000321009778  1.999661922455
  0.985554754734  0.163810878992  0.042985774577  1.999661922455
  0.000000000000  0.000000000000 -1.000000000000  1.021954417229
  0.989029169083  0.141437903047 -0.042621247470  1.999661922455
  0.983501315117  0.175480589271 -0.043951336294  1.999661922455
  0.000000000000  0.000000000000  1.000000000000  1.021954536438
   91  3  0.93129802  0.0005928660393692553
 -0.987874984741 -0.155250489712  0.000534899707  0.000338121521
 -0.982529163361 -0.186107575893 -0.000641975785  0.000338121521
  0.983501315117  0.175480589271 -0.043951336294  1.999661922455
   92  8  0.92571402  0.0009537882870063186
 -0.993154764175 -0.116805508733 -0.000321009778  0.000338121521
  0.987874984741  0.155250489712 -0.000534899707  1.999661922455
  0.996425449848  0.084476023912  0.000321009778  1.999661922455
  0.991522431374  0.122316963971  0.043839309365  1.999661922455
  0.000000000000  0.000000000000 -1.000000000000  1.021954417229
  0.993231594563  0.107582114637 -0.043783947825  1.999661922455
  0.989029169083  0.141437903047 -0.042621247470  1.999661922455
  0.000000000000  0.000000000000  1.000000000000  1.021954536438
   93  3  0.97368401  0.0003131443809252232
 -0.993154764175 -0.116805508733 -0.000321009778  0.000338121521
 -0.987874984741 -0.155250489712  0.000534899707  0.000338121521
  0.989029169083  0.141437903047 -0.042621247470  1.999661922455
   94  5  0.94151998  0.0001455570018151775
 -0.996425449848 -0.084476023912 -0.000321009778  0.000338121521
 -0.013039833866 -0.001140793203 -0.999914348125  1.000000000000
 -0.083919852972  0.996472477913  0.000000000000  1.000000000000
  0.998483598232  0.055049251765 -0.000320922351  1.999661922455
  0.995617210865  0.082999832928  0.043097022921  1.999661922455
   95  6  0.94151998  0.0002101068821502849
 -0.996425449848 -0.084476023912 -0.000321009778  0.000338121521
  0.000000000000  0.000000000000  1.000000000000  1.021954536438
  0.995617210865  0.082999832928  0.043097022921  1.999661922455
 -0.013039833866 -0.001140793203 -0.999914348125  1.000000000000
  0.086522586644 -0.996249914169  0.000000000000  1.000000000000
  0.993154764175  0.116805508733  0.000321009778  1.999661922455
   96  7  0.94151998  0.0001428229006705806
 -0.996425449848 -0.084476023912 -0.000321009778  0.000338121521
  0.000000000000  0.000000000000 -1.000000000000  1.021954417229
  0.013039833866  0.001140793203  0.999914348125  1.000000000000
  0.993154764175  0.116805508733  0.000321009778  1.999661922455
  0.998483598232  0.055049251765 -0.000320922351  1.999661922455
  0.996466994286  0.072403237224 -0.042559869587  1.999661922455
  0.993231594563  0.107582114637 -0.043783947825  1.999661922455
   97  5  0.94151998  0.0000066864886321127
 -0.020862681791 -0.001825291081  0.999780654907  1.000000000000
  0.083919852972 -0.996472477913  0.000000000000  1.000000000000
 -0.086522586644  0.996249914169  0.000000000000  1.000000000000
  0.000000000000  0.000000000000 -1.000000000000  0.985355377197
  0.995617210865  0.082999832928  0.043097022921  1.999661922455
   98  4  0.94151998  0.0000628846828476526
 -0.013039833866 -0.001140793203 -0.999914348125  1.000000000000
  0.083919852972 -0.996472477913  0.000000000000  1.000000000000
 -0.086522586644  0.996249914169  0.000000000000  1.000000000000
  0.000000000000  0.000000000000  1.000000000000  1.010983467102
   99  3  0.90322602  0.0005501164705492556
 -0.996425449848 -0.084476023912 -0.000321009778  0.000338121521
 -0.993154764175 -0.116805508733 -0.000321009778  0.000338121521
  0.993231594563  0.107582114637 -0.043783947825  1.999661922455
  100  9  0.92000002  0.0005464722053147852
 -0.998483598232 -0.055049251765  0.000320922351  0.000338121521
  0.996425449848  0.084476023912  0.000321009778  1.999661922455
  0.999740183353  0.022794207558 -0.000160352050  1.999661922455
  0.997960090637  0.048148188740  0.041920863092  1.999661922455
  0.995617210865  0.082999832928  0.043097022921  1.999661922455
  0.000000000000  0.000000000000 -1.000000000000  1.021954417229
  0.998369753361  0.037835314870 -0.042736161500  1.999661922455
  0.996466994286  0.072403237224 -0.042559869587  1.999661922455
  0.000000000000  0.000000000000  1.000000000000  1.021954536438
